Price,Close,High,Low,Open,Volume
Ticker,EREGL.IS,EREGL.IS,EREGL.IS,EREGL.IS,EREGL.IS
Date,,,,,
2018-05-24,3.279592275619507,3.433277772157413,3.2650935812579096,3.3984810716133356,19373682
2018-05-25,3.4564757347106934,3.465174841120008,3.2940908480123756,3.305689748737998,26522748
2018-05-28,3.584063768386841,3.610161365069644,3.4593756503484507,3.479673658195246,25406144
2018-05-29,3.6929543018341064,3.70228771750369,3.5560631174324495,3.5778411862294566,25860740
2018-05-30,3.6120641231536865,3.7271772456101795,3.5871748154173613,3.677398630137529,29131054
2018-05-31,3.515617847442627,3.6493977916028757,3.279169146237454,3.63073096065211,38511926
2018-06-01,3.524951219558716,3.6431755687070626,3.3942822176949607,3.496950676773065,35856026
2018-06-04,3.5000619888305664,3.5747299067166747,3.484506098428311,3.5249512947926025,20192400
2018-06-05,3.49695086479187,3.552951953374155,3.481394973885242,3.534284824945413,19675638
2018-06-06,3.425394296646118,3.521840289427921,3.3631710276410924,3.506284694704627,26555540
2018-06-07,3.453394889831543,3.506284743396282,3.3942825609279144,3.4191718688755617,18610480
2018-06-08,3.1982789039611816,3.4409500913127147,3.188945488048874,3.4409500913127147,24814416
2018-06-11,3.3165032863616943,3.3507263061510724,3.117388829567982,3.2107235828380625,36023560
2018-06-12,3.2978365421295166,3.3507263952984885,3.2418354513143814,3.300947483071728,23390466
2018-06-13,3.2480576038360596,3.347615130786647,3.232502009137985,3.2822806242613036,27778836
2018-06-14,3.291614294052124,3.3600600434726635,3.1671677466547554,3.251169091971986,21695404
2018-06-15,3.291614294052124,3.291614294052124,3.291614294052124,3.291614294052124,0
2018-06-18,3.201390504837036,3.2885030888811526,3.167167778138556,3.2885030888811526,20402772
2018-06-19,3.3880603313446045,3.4067271636726577,3.1733896826443395,3.188945574053684,26007830
2018-06-20,3.254279851913452,3.3756154403346743,3.2449464364053364,3.3756154403346743,26696954
2018-06-21,3.2480576038360596,3.266724732859279,3.1858343349319105,3.2573913166996444,25605446
2018-06-22,3.2791693210601807,3.3196145192150035,3.2293907069323815,3.266724667528231,20219728
2018-06-25,3.1951680183410645,3.375615644851627,3.1578337606387885,3.3445038623343795,20568870
2018-06-26,3.2449464797973633,3.2573911328759064,3.1671673238804865,3.21072346130342,18224966
2018-06-27,3.2076127529144287,3.297836568445471,3.201390277572447,3.251168893492477,24019670
2018-06-28,3.1827232837677,3.2418356152176466,3.1796123426682033,3.2045016516879805,22076684
2018-06-29,3.1702780723571777,3.2200569783563866,3.1671671318041583,3.192056436451805,20646454
2018-07-02,3.1765007972717285,3.1920566880787433,3.126722184052432,3.157833668962523,24704296
2018-07-03,3.2853918075561523,3.3445038378616454,3.170278391107024,3.1858342822518204,42621542
2018-07-04,3.26361346244812,3.3102811361853175,3.2449466303163987,3.3071698985953817,18223678
2018-07-05,3.3382818698883057,3.3693936569045357,3.269836413178984,3.269836413178984,23242346
2018-07-06,3.313392162322998,3.372504491236919,3.2791694380650127,3.3600598372609283,21314742
2018-07-09,3.313392162322998,3.384949145212909,3.272947259428995,3.3476151832849377,21964320
2018-07-10,3.4005048274993896,3.4036157682738892,3.2573911672346263,3.2667245829659985,34456112
2018-07-11,3.3787264823913574,3.440950045522552,3.2947251468905465,3.3880601948834,33700004
2018-07-12,3.1453890800476074,3.4036158639368757,3.092499228243401,3.3756156159557764,54556054
2018-07-13,3.1142773628234863,3.192056515960713,3.0427203876511983,3.1733893886580526,32240952
2018-07-16,3.151611328125,3.1920565234557956,3.092499005447713,3.142277912803716,25365632
2018-07-17,3.291614294052124,3.2947255319130515,3.1422784371752814,3.151611854054091,30725114
2018-07-18,3.434727668762207,3.4658394512176116,3.2729471714243656,3.2822805874794083,40855004
2018-07-19,3.5000619888305664,3.546729363333401,3.3787263997376913,3.4378387239254757,48266076
2018-07-20,3.4876174926757812,3.521840215736477,3.431616403391057,3.496950908655254,17040462
2018-07-23,3.5000619888305664,3.546729363333401,3.484506098428311,3.484506098428311,18840954
2018-07-24,3.3569486141204834,3.5156181755290814,3.353837376437031,3.4907288674693744,30783726
2018-07-25,3.4098381996154785,3.4253940901047475,3.3258365689957863,3.3445036969236956,35795084
2018-07-26,3.372504711151123,3.431616747215665,3.304058961467989,3.4285058060467755,38261404
2018-07-27,3.403616189956665,3.4222833204360645,3.3507266297903087,3.375615939293526,21026386
2018-07-30,3.4191715717315674,3.434727462022947,3.369392960162296,3.3787263756555523,17316278
2018-07-31,3.440950393676758,3.462728464953811,3.394282716606542,3.400505192230825,33969696
2018-08-01,3.6307311058044434,3.6338423433219305,3.4409500677968197,3.4440610086103667,54998050
2018-08-02,3.745844602584839,3.752067078249344,3.5405076529196853,3.5778416167948066,46004258
2018-08-03,3.674287796020508,3.76762255439326,3.630731357863652,3.7365110671703294,30658078
2018-08-06,3.655620813369751,3.6991772532786507,3.6182868491781113,3.6556208133697514,20003650
2018-08-07,3.7551779747009277,3.764511688086639,3.62762019213587,3.6556207388850717,24231844
2018-08-08,3.7520666122436523,3.801845224561324,3.7271770093808834,3.7614000278772326,22543234
2018-08-09,3.789400577545166,3.854735080492632,3.668064987298748,3.714732362245252,31038044
2018-08-10,3.668064832687378,3.8702905112035273,3.2169458059717138,3.577841027344245,75233802
2018-08-13,3.524951219558716,3.7894004606410605,3.453394540621096,3.6680648741378805,74914936
2018-08-14,3.493839740753174,3.6867323195344013,3.4222830556439687,3.5778413763550585,48248538
2018-08-15,3.524951219558716,3.658731458777305,3.4751726086970804,3.5498405249895337,50967228
2018-08-16,3.2605020999908447,3.612063923183282,3.2325018528655876,3.612063923183282,51384216
2018-08-17,3.515617847442627,3.5156178474426274,3.1733894485033547,3.229390534763508,56946976
2018-08-20,3.4813947677612305,3.5498405056755415,3.4285052165364482,3.5093953103945363,13702466
2018-08-21,3.4813947677612305,3.4813947677612305,3.4813947677612305,3.4813947677612305,0
2018-08-22,3.4813947677612305,3.4813947677612305,3.4813947677612305,3.4813947677612305,0
2018-08-23,3.4813947677612305,3.4813947677612305,3.4813947677612305,3.4813947677612305,0
2018-08-24,3.4813947677612305,3.4813947677612305,3.4813947677612305,3.4813947677612305,0
2018-08-27,3.5902862548828125,3.590286254882813,3.475173125955412,3.546729815543809,41083172
2018-08-28,3.7333993911743164,3.7520665186799156,3.503173166594176,3.580952320576974,40902978
2018-08-29,3.605842113494873,3.714732765766521,3.565396912352615,3.708510586892925,27558410
2018-08-30,3.605842113494873,3.6058421134948726,3.6058421134948726,3.6058421134948726,0
2018-08-31,3.6711766719818115,3.6773988509375113,3.5591744837395107,3.602730923245291,30236734
2018-09-03,3.780067205429077,3.789400918621634,3.6307313547956928,3.643176009015141,28258346
2018-09-04,3.6307311058044434,3.7707335303480303,3.6027305615549374,3.7645113520169957,26994892
2018-09-05,3.5591742992401123,3.649398114700543,3.5342849912995766,3.6182866281268504,29920792
2018-09-06,3.5311737060546875,3.6058416225963663,3.5218399939590332,3.5778410797172553,20432162
2018-09-07,3.5405075550079346,3.6027308264123703,3.509395770953736,3.528062900727048,29341948
2018-09-10,3.5062849521636963,3.552952333168165,3.4907290595942158,3.5249517858838946,16752222
2018-09-11,3.524951219558716,3.531173694268383,3.4720613713422472,3.5000619141278984,19285652
2018-09-12,3.49695086479187,3.5778412601431837,3.4938396272697565,3.5156179932206117,28081164
2018-09-13,3.5311737060546875,3.5591739522298727,3.4285052466338977,3.518729053297741,34109128
2018-09-14,3.440950393676758,3.543618867845677,3.4347279180524755,3.5342851544092526,32691824
2018-09-17,3.4689505100250244,3.487617639473635,3.400505061022685,3.4191718937673388,15599992
2018-09-18,3.434727668762207,3.509395590610442,3.4285054902934946,3.4689503920999947,23134050
2018-09-19,3.475172996520996,3.4938398293253368,3.4471724506105272,3.4471724506105272,18717434
2018-09-20,3.453394889831543,3.531174051343929,3.4285055818838956,3.500062268057393,30874156
2018-09-21,3.546729326248169,3.5591739790990635,3.456505518903201,3.456505518903201,34724986
2018-09-24,3.534285068511963,3.5716190312383898,3.478284272774304,3.556063435963683,24307100
2018-09-25,3.49695086479187,3.552951953374155,3.4689503205007277,3.5467294783299272,25149440
2018-09-26,3.4285056591033936,3.5062848223675838,3.3849492208620213,3.500062346888547,23590138
2018-09-27,3.5000619888305664,3.531173769635077,3.375615459020385,3.4129494179634396,34253610
2018-09-28,3.45650577545166,3.4969509743949696,3.4129496355926734,3.4907287958596647,28520456
2018-10-01,3.4378392696380615,3.515618437291846,3.425394614681615,3.440950507553168,19968022
2018-10-02,3.465839385986328,3.4813949802173085,3.425394188237109,3.4378388416442576,22696306
2018-10-03,3.416060209274292,3.484505946028282,3.4036155568375595,3.4627278784399786,15570590
2018-10-04,3.425394296646118,3.4596170204228947,3.3196145909855987,3.409838405218874,25414556
2018-10-05,3.453394889831543,3.459617068466477,3.3569485990064436,3.4285055818838956,27448772
2018-10-08,3.4285056591033936,3.4502837298720994,3.3880604586015397,3.4316166001389505,24773800
2018-10-09,3.4813947677612305,3.4845060050991363,3.403615614537125,3.431616157170431,22665460
2018-10-10,3.3476150035858154,3.5156179715953075,3.341392528579864,3.4876174274764025,25901670
2018-10-11,3.300947666168213,3.3911714859838122,3.282280832663727,3.341392867699891,27015764
2018-10-12,3.3880603313446045,3.444061125032715,3.272947209641775,3.34450389473923,29459584
2018-10-15,3.4191715717315674,3.468950183300839,3.3600595446690398,3.4098381562383113,25383068
2018-10-16,3.384949207305908,3.450283716054333,3.372504553101635,3.4191719321916696,32737122
2018-10-17,3.3071694374084473,3.4222825418479554,3.2449461778065385,3.4129491270836456,44015464
2018-10-18,3.210723638534546,3.328947997658625,3.207612697621137,3.282280620214045,28198516
2018-10-19,3.1702780723571777,3.22627915616634,3.1640558945472237,3.2045010887756282,24201982
2018-10-22,3.080054521560669,3.201390114201812,3.064498927407446,3.1889454608568695,32629520
2018-10-23,3.0676095485687256,3.1049435047133294,3.0209421775639482,3.0271643552360947,29455390
2018-10-24,2.8933846950531006,3.0769435527483395,2.8840512793053246,3.0644988995166593,29914488
2018-10-25,2.9929423332214355,3.0053869881675213,2.8249393430972876,2.9027185106863187,32066714
2018-10-26,2.8124945163726807,2.986719971680705,2.8062723376316585,2.9742753174947003,29546832
2018-10-29,2.8124945163726807,2.8124945163726807,2.8124945163726807,2.8124945163726807,0
2018-10-30,2.712937355041504,2.8249392456944955,2.684936808202264,2.815605828982738,40660988
2018-10-31,2.7782716751098633,2.8404949434323346,2.700492515530787,2.7160481100834444,46813838
2018-11-01,2.7316038608551025,2.852939450371657,2.7253816826948323,2.8000496008416667,33906428
2018-11-02,2.896496057510376,2.964941504885824,2.781382639270681,2.79071635212511,48504644
2018-11-05,2.946274518966675,2.946274518966675,2.8498282347605794,2.915162737815306,29474456
2018-11-06,2.896496057510376,2.9773861586544466,2.871606453269181,2.9587193263534877,26055872
2018-11-07,2.846717119216919,2.9244962787223425,2.8436061783317017,2.8964960305317056,24404452
2018-11-08,2.8000495433807373,2.865384044594445,2.737826279535284,2.843605976424518,25584548
2018-11-09,2.8311614990234375,2.8311614990234375,2.737826449121928,2.8031609543825904,19877922
2018-11-12,2.712937355041504,2.834272662406253,2.709826117236262,2.8311617213049787,19563988
2018-11-13,2.747159957885742,2.812494465353066,2.700492579710777,2.700492579710777,26447124
2018-11-14,2.8000495433807373,2.8529393918253545,2.719159152029685,2.737826279535284,29293006
2018-11-15,2.756493330001831,2.8218278364220435,2.7533823890895923,2.8218278364220435,29030324
2018-11-16,2.753382444381714,2.784493931056517,2.719159423324288,2.7564933853564253,24047684
2018-11-19,2.7222707271575928,2.8124945451038,2.7160482516490445,2.7533825112924073,30646754
2018-11-20,2.5573787689208984,2.7316039146976574,2.554267531427472,2.725381736414742,46457126
2018-11-21,2.5698235034942627,2.6133796429645044,2.5169336512484426,2.576045681974034,36388912
2018-11-22,2.5573787689208984,2.628935451046083,2.5480450564406185,2.588490253743351,27808414
2018-11-23,2.5262670516967773,2.5698234876015986,2.5169336356828675,2.5542675964424517,13937548
2018-11-26,2.4951555728912354,2.5511563658314547,2.4889330977290185,2.541822949792076,18746970
2018-11-27,2.411153793334961,2.507600075618088,2.404931466899143,2.4951554227464516,32941400
2018-11-28,2.4173762798309326,2.4702661322133297,2.3955980616876,2.4111539529831196,40060250
2018-11-29,2.348930597305298,2.4640437138924636,2.3427082706884774,2.439154407425181,51999754
2018-11-30,2.3738198280334473,2.4142650239283205,2.339596958556865,2.345819284975156,47315952
2018-12-03,2.535600423812866,2.6133795815580947,2.426709780991911,2.426709780991911,83712340
2018-12-04,2.4640438556671143,2.541823017028566,2.445376874742603,2.507600292842951,32902638
2018-12-05,2.5604898929595947,2.5884904389965024,2.423598697195109,2.451599243232016,42238474
2018-12-06,2.4267096519470215,2.5449340010374373,2.4142649992377105,2.5169334582655063,49397818
2018-12-07,2.4360432624816895,2.4640438074970565,2.3987093013625156,2.4515991537906654,29890554
2018-12-10,2.317819118499756,2.4422658154367602,2.311596791070505,2.4235988331490077,38083778
2018-12-11,2.3147077560424805,2.370708696302874,2.2898184492600837,2.317818845214295,69599706
2018-12-12,2.29915189743042,2.355152986829595,2.2898184814318725,2.3271524421300076,54962548
2018-12-13,2.4049317836761475,2.4049317836761475,2.280485090215734,2.30537439923742,85942878
2018-12-14,2.3458194732666016,2.3987093262433565,2.3022631848424404,2.3987093262433565,35288912
2018-12-17,2.330263614654541,2.3675977250393765,2.3115966336381124,2.348930744022948,14287252
2018-12-18,2.3271522521972656,2.333374578472447,2.2960406208213584,2.3209299259220844,28645110
2018-12-19,2.3862648010253906,2.3987094555316206,2.3271526179448054,2.3364861830004697,45677294
2018-12-20,2.3240411281585693,2.364486325094547,2.308485385888402,2.3520416719376263,34132258
2018-12-21,2.3053741455078125,2.3395970158220516,2.2960407298279084,2.317818798648996,27431274
2018-12-24,2.311596632003784,2.348930742362224,2.305374305002707,2.3209301966813882,17170346
2018-12-25,2.280484914779663,2.2991518951098904,2.2680402612261785,2.2960408058975053,9856586
2018-12-26,2.25870680809021,2.292929530623477,2.2493732439026104,2.2867072039490677,9228442
2018-12-27,2.227595090866089,2.299151923869708,2.2244840016147878,2.292929597015131,17857254
2018-12-28,2.2151505947113037,2.2555957963187367,2.2120395052387236,2.224484159833013,17770372
2018-12-31,2.249373435974121,2.261818090385576,2.196483580549449,2.2151505621666305,18800096
2019-01-01,2.249373435974121,2.249373435974121,2.249373435974121,2.249373435974121,0
2019-01-02,2.187150001525879,2.268040249194413,2.1809276747821453,2.236928615475746,20716062
2019-01-03,2.1995949745178223,2.2462623576985568,2.1622608602804445,2.1684831879280084,41557454
2019-01-04,2.2618179321289062,2.2649291696900717,2.1933723376549628,2.22137273394559,41516494
2019-01-07,2.277374029159546,2.3115967553150796,2.268040463984046,2.2835963564925508,46401600
2019-01-08,2.308485507965088,2.311596597242854,2.246262090538033,2.283596200335056,32762520
2019-01-09,2.3769309520721436,2.3893756050920003,2.3115964495419123,2.3271523399927165,49682640
2019-01-10,2.3364858627319336,2.392486800333767,2.3364858627319336,2.3893755629576834,25155906
2019-01-11,2.3022632598876953,2.386264750191274,2.2929296950308617,2.3520418768521925,40902432
2019-01-14,2.320930004119873,2.3271523306047,2.2400396114651593,2.2711513922412587,32813406
2019-01-15,2.3240411281585693,2.3769309782514685,2.3053741484231876,2.3458193453591654,48557688
2019-01-16,2.29915189743042,2.3333747689130298,2.27426259029833,2.3302635313455324,37692574
2019-01-17,2.3053741455078125,2.336485926712739,2.289818403257317,2.3022630563985005,42694666
2019-01-18,2.448488235473633,2.4609328908028205,2.3458197548318354,2.348930992840129,67929682
2019-01-21,2.535600423812866,2.6009349281870158,2.4671548302719324,2.4733771569574716,76872694
