Price,Close,High,Low,Open,Volume
Ticker,GARAN.IS,GARAN.IS,GARAN.IS,GARAN.IS,GARAN.IS
Date,,,,,
2011-03-24,5.148221492767334,5.175825871087522,5.024001790326486,5.148221492767334,51244653
2011-03-25,5.1758246421813965,5.231033385713453,5.148220270415368,5.1758246421813965,27526345
2011-03-28,5.148221492767334,5.2034302494077105,5.134419303607239,5.148221492767334,16170015
2011-03-29,5.0378031730651855,5.148220668670967,4.996396283142923,5.0378031730651855,47099625
2011-03-30,5.051604747772217,5.106813488883926,5.024000377216362,5.051604747772217,29434796
2011-03-31,4.9825944900512695,5.093012323455342,4.954990113967781,4.9825944900512695,41602436
2011-04-01,5.0654072761535645,5.0654072761535645,4.94118727116817,5.0654072761535645,51092668
2011-04-04,5.300045490264893,5.3276498681514175,5.037803900342906,5.300045490264893,90057022
2011-04-05,5.451869487762451,5.534682944265083,5.300045091732723,5.451869487762451,76399464
2011-04-06,5.493276119232178,5.548484871534793,5.424265178853908,5.493276119232178,44866045
2011-04-07,5.67270565032959,5.686507511177033,5.410463712824878,5.67270565032959,51274361
2011-04-08,5.424265384674072,5.658902590863343,5.369056630276598,5.424265384674072,71141944
2011-04-11,5.421252727508545,5.547655210916171,5.393163361162775,5.421252727508545,48441345
2011-04-12,5.435297012329102,5.491476075754944,5.379118283754894,5.435297012329102,42072136
2011-04-13,5.477430820465088,5.547654223834825,5.449341459117194,5.477430820465088,26509108
2011-04-14,5.4633870124816895,5.505521061233787,5.421252628877939,5.4633870124816895,24079293
2011-04-15,5.491476535797119,5.519565902437377,5.449342485836731,5.491476535797119,27789165
2011-04-18,5.3650736808776855,5.575744250995154,5.351028998526631,5.3650736808776855,55088860
2011-04-19,5.407207012176514,5.449341388503974,5.379117651192605,5.407207012176514,44863881
2011-04-20,5.407207012176514,5.477430749487883,5.379117651192605,5.407207012176514,26555557
2011-04-21,5.435297012329102,5.463386711467841,5.393162965898446,5.435297012329102,24486439
2011-04-22,5.4633870124816895,5.505521061233787,5.4633870124816895,5.4633870124816895,7776756
2011-04-25,5.505520343780518,5.5195650248676476,5.449341619432,5.505520343780518,6429683
2011-04-26,5.477430820465088,5.519564862486931,5.463386139791141,5.477430820465088,14509333
2011-04-27,5.393162727355957,5.51956519590871,5.393162727355957,5.393162727355957,25059853
2011-04-28,5.421252727508545,5.463387111878861,5.336984628471234,5.421252727508545,23696239
2011-04-29,5.561699867248535,5.589789233458747,5.40720801824071,5.561699867248535,29549006
2011-05-02,5.60383415222168,5.660013221856259,5.5617001011345,5.60383415222168,23988521
2011-05-03,5.71619176864624,5.744281135113896,5.603833967923955,5.71619176864624,27123756
2011-05-04,5.660012245178223,5.786414041776501,5.631922882633802,5.660012245178223,42703009
2011-05-05,5.688101768493652,5.716191131832003,5.617878025296151,5.688101768493652,24803293
2011-05-06,5.519565582275391,5.70214645484648,5.491476217264454,5.519565582275391,41936501
2011-05-09,5.477430820465088,5.561698904508773,5.463386139791141,5.477430820465088,29173713
2011-05-10,5.351029396057129,5.533610615036531,5.3229400292682465,5.351029396057129,40155892
2011-05-11,5.196537017822266,5.421251914905428,5.168447655686871,5.196537017822266,72514493
2011-05-12,5.210582733154297,5.238672100865236,5.084180243603396,5.210582733154297,73319219
2011-05-13,5.112268924713135,5.252715735205964,5.056089865664394,5.112268924713135,50792966
2011-05-16,5.098224639892578,5.140358686315041,4.999911530055195,5.098224639892578,72002139
2011-05-17,5.126315116882324,5.168449172450324,5.0420466708946154,5.126315116882324,61846891
2011-05-18,4.971822738647461,5.168448646126639,4.957778054888354,4.971822738647461,52664261
2011-05-19,4.971822738647461,4.971822738647461,4.971822738647461,4.971822738647461,0
2011-05-20,4.8454203605651855,4.971822508547151,4.7892416281287575,4.8454203605651855,60787397
2011-05-23,4.831376075744629,4.915644181346159,4.789242022943864,4.831376075744629,50703099
2011-05-24,5.028000354766846,5.0420450354004895,4.873508867796764,5.028000354766846,52559296
2011-05-25,4.971822738647461,5.126314594849316,4.943733371129246,4.971822738647461,62974420
2011-05-26,4.971822738647461,5.042046157442998,4.957778054888354,4.971822738647461,31158510
2011-05-27,4.803286552429199,5.028001493458708,4.789241868614855,4.803286552429199,54642216
2011-05-30,4.803286552429199,4.929688706758298,4.789241868614855,4.803286552429199,29501296
2011-05-31,5.013956546783447,5.042045912939527,4.859465032925009,5.013956546783447,51226030
2011-06-01,5.013956546783447,5.056090596017567,4.943733131393248,5.013956546783447,42203009
2011-06-02,5.013956546783447,5.084179962173647,4.929688448315209,5.013956546783447,45486902
2011-06-03,4.999911308288574,5.112269095283248,4.957777263734929,4.999911308288574,76228877
2011-06-06,5.056090831756592,5.098225217806875,5.042046148023721,5.056090831756592,41027743
2011-06-07,5.196537017822266,5.196537017822266,5.084179234429075,5.196537017822266,31129505
2011-06-08,5.210582733154297,5.210582733154297,5.126314630021481,5.210582733154297,42966984
2011-06-09,5.182492256164551,5.196536937013847,5.14035821361666,5.182492256164551,32762603
2011-06-10,5.196537017822266,5.2246263799576615,5.126313612483778,5.196537017822266,35567577
2011-06-13,5.196537017822266,5.280805104228452,5.154402974619173,5.196537017822266,44288114
2011-06-14,4.999911308288574,5.196537184390539,4.957777263734929,4.999911308288574,108800670
2011-06-15,4.873509407043457,4.985866864544795,4.803285996105121,4.873509407043457,87571201
2011-06-16,4.859464645385742,4.901598691259698,4.74710718972186,4.859464645385742,71868613
2011-06-17,4.929688453674316,4.985867186047549,4.859465038207777,4.929688453674316,41446408
2011-06-20,4.88755464553833,4.929688696897079,4.845420594179582,4.88755464553833,42289984
2011-06-21,4.915642738342285,4.9437320986304,4.88755337805417,4.915642738342285,64075016
2011-06-22,4.929688453674316,4.957777819860933,4.887554404394392,4.929688453674316,40093350
2011-06-23,5.070135116577148,5.098224816684496,4.873509559787239,5.070135116577148,66042228
2011-06-24,5.196537017822266,5.252715742093057,5.154402974619173,5.196537017822266,58356170
2011-06-27,5.0841803550720215,5.126314742413886,5.056090986745234,5.0841803550720215,45159925
2011-06-28,5.196537017822266,5.2246263799576615,5.098224250348382,5.196537017822266,50585947
2011-06-29,5.168449401855469,5.238672830919051,5.1263153444173195,5.168449401855469,41432834
2011-06-30,5.168449401855469,5.238672830919051,5.154404716042753,5.168449401855469,35971269
2011-07-01,5.182492256164551,5.210581617863144,5.126313532767364,5.182492256164551,26870139
2011-07-04,5.26676082611084,5.26676082611084,5.182492733257459,5.26676082611084,29777606
2011-07-05,5.280805587768555,5.30889495247597,5.25271622306114,5.280805587768555,42964017
2011-07-06,5.154403209686279,5.266760663351934,5.126313846269866,5.154403209686279,31300618
2011-07-07,5.351029396057129,5.3650740794515706,5.112269778351626,5.351029396057129,45480989
2011-07-08,5.322939872741699,5.393163287648914,5.294850506778814,5.322939872741699,42279082
2011-07-11,5.210582733154297,5.308895520142583,5.168448681587889,5.210582733154297,29569337
2011-07-12,5.126315116882324,5.154404487260991,4.971823244947948,5.126315116882324,98274917
2011-07-13,5.154403209686279,5.196537254810901,5.098224482853452,5.154403209686279,47409413
2011-07-14,5.168449401855469,5.210583459293618,5.1403600302300365,5.168449401855469,34698948
2011-07-15,5.168449401855469,5.196538773480902,5.098225972791887,5.168449401855469,28855973
2011-07-18,5.0841803550720215,5.168448794904066,5.056090986745234,5.0841803550720215,30625621
2011-07-19,5.070135116577148,5.154403547195899,5.056090433949297,5.070135116577148,33754289
2011-07-20,5.0841803550720215,5.154404110740672,5.0841803550720215,5.0841803550720215,32279744
2011-07-21,5.070135116577148,5.154403547195899,4.999911703437895,5.070135116577148,57741950
2011-07-22,4.929688453674316,5.126314351832287,4.915643770581009,4.929688453674316,49417269
2011-07-25,5.042045593261719,5.0841796398244385,4.831375360448119,5.042045593261719,74831236
2011-07-26,5.0841803550720215,5.1403594265772785,4.99991225009166,5.0841803550720215,46858214
2011-07-27,5.126315116882324,5.182493857639658,5.084180726462615,5.126315116882324,44626323
2011-07-28,5.224626541137695,5.238671222638672,5.084179391276307,5.224626541137695,45091149
2011-07-29,5.224626541137695,5.238671222638672,5.154403133632811,5.224626541137695,48119565
2011-08-01,5.196537017822266,5.322939147431544,5.182492336754568,5.196537017822266,37792627
2011-08-02,5.210582733154297,5.238672100865236,5.14035931387695,5.210582733154297,52566207
2011-08-03,5.308895587921143,5.365074324060253,5.126314695469033,5.308895587921143,69153180
2011-08-04,5.042045593261719,5.3369842540523935,4.999911546698999,5.042045593261719,124835721
2011-08-05,4.831376075744629,4.92968886561308,4.606660792622198,4.831376075744629,149733972
2011-08-08,4.395989894866943,4.789241332499023,4.381944877773147,4.395989894866943,142107647
2011-08-09,4.494302272796631,4.564525677792345,4.185318955963879,4.494302272796631,144403700
2011-08-10,4.283632278442383,4.648794366624482,4.143185450238364,4.283632278442383,109128292
2011-08-11,4.26958703994751,4.424078865716915,3.9746484042528345,4.26958703994751,162579127
2011-08-12,4.213408470153809,4.311721240698944,4.07296165508933,4.213408470153809,187841694
2011-08-15,4.367900848388672,4.367900848388672,4.255543373657651,4.367900848388672,70923543
2011-08-16,4.395989894866943,4.42407925935126,4.269587419835878,4.395989894866943,69230285
2011-08-17,4.424079895019531,4.508348000580439,4.367900823127241,4.424079895019531,91720262
2011-08-18,4.129140377044678,4.353855280926323,4.072961651074267,4.129140377044678,129355181
2011-08-19,4.297677516937256,4.311722201573586,4.002738804722635,4.297677516937256,97445981
2011-08-22,4.353856086730957,4.438124526134461,4.171275193535344,4.353856086730957,96712804
2011-08-23,4.283632278442383,4.410034758677651,4.199364181519972,4.283632278442383,88306653
2011-08-24,4.353856086730957,4.381945454914898,4.241498613995195,4.353856086730957,70282327
2011-08-25,4.311721324920654,4.410034432237779,4.297676643139869,4.311721324920654,57609149
2011-08-26,4.381945610046387,4.4100353140764526,4.311722187100456,4.381945610046387,48255561
2011-08-29,4.395989894866943,4.42407925935126,4.3538555132888295,4.395989894866943,11265339
2011-08-30,4.395989894866943,4.395989894866943,4.395989894866943,4.395989894866943,0
2011-08-31,4.395989894866943,4.395989894866943,4.395989894866943,4.395989894866943,0
2011-09-01,4.395989894866943,4.395989894866943,4.395989894866943,4.395989894866943,0
2011-09-02,4.536437034606934,4.592615767505204,4.452168935259528,4.536437034606934,61584203
2011-09-05,4.395989894866943,4.508347352804212,4.381944877773147,4.395989894866943,51045556
2011-09-06,4.480257987976074,4.522392034699316,4.3819448774368706,4.480257987976074,66385882
2011-09-07,4.522392272949219,4.606660370835138,4.508347589968232,4.522392272949219,66928273
2011-09-08,4.690928936004639,4.719018304764714,4.4943033546841065,4.690928936004639,57642335
2011-09-09,4.6207051277160645,4.7611522946237885,4.5785710780992455,4.6207051277160645,57796815
2011-09-12,4.634749412536621,4.648794094535001,4.53643663854796,4.634749412536621,58773368
2011-09-13,4.704973220825195,4.71901790401252,4.592615755326602,4.704973220825195,58115837
2011-09-14,4.676883220672607,4.789241005796934,4.64879385810443,4.676883220672607,48412945
2011-09-15,4.775196075439453,4.8173301170940155,4.676882976727209,4.775196075439453,61950456
2011-09-16,4.873509407043457,4.901598771418792,4.761151949542119,4.873509407043457,34771073
2011-09-19,4.901598930358887,4.971822343574299,4.817330834500391,4.901598930358887,54370972
2011-09-20,5.280805587768555,5.4493421108646825,4.901598829366817,5.280805587768555,140768025
2011-09-21,5.224626541137695,5.3510286746464875,5.182492496634765,5.224626541137695,56635112
2011-09-22,4.901598930358887,5.168448235429103,4.873509565072721,4.901598930358887,101763257
2011-09-23,4.789241790771484,4.943733310218198,4.719018037989491,4.789241790771484,101014646
2011-09-26,4.803286552429199,4.915644022943954,4.620705327991049,4.803286552429199,101885606
2011-09-27,4.957777500152588,4.985866864527827,4.873509407026871,4.957777500152588,61638468
2011-09-28,5.070135116577148,5.1824929124516,4.943732972926492,5.070135116577148,82211464
2011-09-29,5.168449401855469,5.224628145106334,5.084180952127448,5.168449401855469,61490094
2011-09-30,5.0841803550720215,5.1824934790674595,4.971822881764873,5.0841803550720215,91195753
2011-10-03,4.985867023468018,5.098224819402367,4.957777658197341,4.985867023468018,75409968
2011-10-04,4.789241790771484,5.013956728148522,4.733062721575555,4.789241790771484,102928964
2011-10-05,4.7611517906188965,4.873509244369838,4.7330620923295355,4.7611517906188965,90412521
2011-10-06,4.676883220672607,4.817330368365112,4.64879385810443,4.676883220672607,106122263
2011-10-07,4.592615604400635,4.733062431658408,4.522392190771748,4.592615604400635,127335094
2011-10-10,4.690928936004639,4.704973620384676,4.550482092204258,4.690928936004639,86630868
2011-10-11,4.7611517906188965,4.7611517906188965,4.690928047172933,4.7611517906188965,69791993
2011-10-12,4.8454203605651855,4.8735097267834,4.77519694501965,4.8454203605651855,65290694
2011-10-13,4.733062267303467,4.915643471250114,4.733062267303467,4.733062267303467,81295563
2011-10-14,4.859464645385742,4.887554009301713,4.74710718972186,4.859464645385742,61225484
2011-10-17,4.789241790771484,4.957777993804263,4.789241790771484,4.789241790771484,70744744
2011-10-18,4.789241790771484,4.8454205251157445,4.719018037989491,4.789241790771484,75569176
2011-10-19,4.704973220825195,4.859465070737422,4.676883854450547,4.704973220825195,76381024
2011-10-20,4.43812370300293,4.648793925309823,4.395989658541551,4.43812370300293,129284632
2011-10-21,4.522392272949219,4.536436955930205,4.32576637636375,4.522392272949219,96562099
2011-10-24,4.4521684646606445,4.550481236840854,4.3679000393688385,4.4521684646606445,93731167
2011-10-25,4.4521684646606445,4.536436555100824,4.438123782920615,4.4521684646606445,78537620
2011-10-26,4.381945610046387,4.508348106200755,4.325766871689642,4.381945610046387,74725103
2011-10-27,4.480257987976074,4.508347352458236,4.36790019519579,4.480257987976074,70462831
2011-10-28,4.466213703155518,4.550481804100496,4.466213703155518,4.508347753628007,25723700
2011-10-31,4.367900848388672,4.438124604947247,4.325766795364539,4.367900848388672,59550209
2011-11-01,4.311721324920654,4.339810688482225,4.227453234235941,4.311721324920654,78421960
2011-11-02,4.4521684646606445,4.480257828140704,4.283631948928659,4.4521684646606445,65182687
2011-11-03,4.508347511291504,4.522392194027392,4.353855666345086,4.508347511291504,86314005
2011-11-04,4.494302272796631,4.578570358791488,4.466212910798345,4.494302272796631,47943220
2011-11-07,4.494302272796631,4.494302272796631,4.494302272796631,4.494302272796631,0
2011-11-08,4.494302272796631,4.494302272796631,4.494302272796631,4.494302272796631,0
2011-11-09,4.494302272796631,4.494302272796631,4.494302272796631,4.494302272796631,0
2011-11-10,4.508347511291504,4.550481559499168,4.381945031816862,4.508347511291504,53954299
2011-11-11,4.60666036605835,4.620705049024773,4.52239226825981,4.60666036605835,33097596
2011-11-14,4.536437034606934,4.6628391836280425,4.494302984933231,4.536437034606934,40739909
2011-11-15,4.508347511291504,4.550481559499168,4.438124097612064,4.53643687676328,49382346
2011-11-16,4.480257987976074,4.536436716940398,4.4662133057349935,4.480257987976074,45378515
