Date,Open,High,Low,Close,Volume,MA_10,RSI,Target_Close,USD_TL,EUR_TL
2010-09-01,3.411728858947754,3.439580163076901,3.3281767792446657,3.411728858947754,21495302,3.3086809396743773,70.47536748030255,3.39780330657959,1.5247000455856323,1.93560004234314
2010-09-02,3.39780330657959,3.4256546115259345,3.383878570448622,3.39780330657959,7054245,3.3170361518859863,68.56746457216255,3.39780330657959,1.5139000415802002,1.9392999410629272
2010-09-03,3.39780330657959,3.411728959052762,3.383878570448622,3.39780330657959,5994506,3.323998785018921,68.56746457216255,3.39780330657959,1.5090999603271484,1.9364999532699585
2010-09-06,3.39780330657959,3.39780330657959,3.369952917975449,3.39780330657959,7759706,3.343494343757629,68.56746457216255,3.383878707885742,1.4973000288009644,1.931399941444397
2010-09-07,3.383878707885742,3.397803444582268,3.356027401808209,3.383878707885742,7605749,3.3532422304153444,66.32502549229235,3.383878707885742,1.500599980354309,1.933500051498413
2010-09-08,3.383878707885742,3.397803444582268,3.356027401808209,3.383878707885742,8084178,3.364382576942444,66.32502549229235,3.369953054846976,1.51419997215271,1.9210000038146973
2010-09-09,3.383878707885742,3.383878707885742,3.369953054846976,3.369953054846976,8084178,3.369952763980791,63.90113290809602,3.383878707885742,1.5140999555587769,1.9290000200271609
2010-09-10,3.383878707885742,3.383878707885742,3.383878707885742,3.383878707885742,0,3.3783080715598315,65.26807307846424,3.425654649734497,1.5084999799728394,1.916399955749512
2010-09-13,3.425654649734497,3.425654649734497,3.3699529555627343,3.425654649734497,15489928,3.389448418086931,69.0538725527412,3.537057876586914,1.4924999475479126,1.899899959564209
2010-09-14,3.537057876586914,3.537057876586914,3.4256544933297226,3.537057876586914,22323739,3.4089440483512137,76.43150199854766,3.620610237121582,1.4940999746322632,1.924299955368042
2010-09-15,3.620610237121582,3.620610237121582,3.516170129918516,3.620610237121582,22607982,3.4298321861685963,80.23698190906333,3.620610237121582,1.4895999431610107,1.936400055885315
2010-09-16,3.620610237121582,3.620610237121582,3.550983804433619,3.620610237121582,6248253,3.4521128792227955,80.23698190906333,3.620610237121582,1.4878000020980835,1.938099980354309
2010-09-17,3.620610237121582,3.725051260666892,3.620610237121582,3.620610237121582,21334895,3.4743935722769947,80.23698190906333,3.690237522125244,1.493899941444397,1.9549000263214111
2010-09-20,3.690237522125244,3.690237522125244,3.5857974167342395,3.690237522125244,9341323,3.5036369938315604,83.08040943699442,3.690237522125244,1.4912999868392944,1.9457999467849727
2010-09-21,3.690237522125244,3.759864869947399,3.655423848214167,3.690237522125244,10095601,3.5342728752555104,83.08040943699442,3.690237522125244,1.4883999824523926,1.946900010108948
2010-09-22,3.690237522125244,3.759864869947399,3.655423848214167,3.690237522125244,8750864,3.5649087566794604,83.08040943699442,3.655423641204834,1.485700011253357,1.970700025558472
2010-09-23,3.655423641204834,3.725050985083941,3.5509835417283493,3.655423641204834,10021453,3.5934558153152465,76.23108084690274,3.655423641204834,1.4829000234603882,1.9879000186920168
2010-09-24,3.655423641204834,3.655423641204834,3.585797213667903,3.655423641204834,4544363,3.620610308647156,76.23108084690276,3.690237522125244,1.4850000143051147,1.9785000085830688
2010-09-27,3.690237522125244,3.690237522125244,3.6206101743030894,3.690237522125244,6913457,3.647068595886231,78.30537737396148,3.8643057346344,1.4747999906539917,1.989400029182434
2010-09-28,3.8643057346344,3.8991194071306414,3.690237372153189,3.8643057346344,23486651,3.679793381690979,85.24083267044612,3.968745708465576,1.4693000316619873,1.9753999710083008
2010-09-29,3.968745708465576,4.003559379845013,3.829491939289989,3.968745708465576,16935449,3.714606928825378,87.76760610442801,4.108000755310059,1.4629000425338743,1.986600041389465
2010-09-30,4.108000755310059,4.177628104193134,3.93393238310237,4.108000755310059,18258924,3.763345980644226,90.18132282812378,4.038372993469238,1.4505000114440918,1.978399991989136
2010-10-01,4.038372993469238,4.142814006113875,3.933931980824601,4.038372993469238,14443941,3.805122256278992,81.51980237745829,4.108000755310059,1.4457999467849731,1.970700025558472
2010-10-04,4.108000755310059,4.142814429751596,3.968746057543908,4.108000755310059,7132942,3.846898579597473,83.25210024137958,4.3168816566467285,1.442199945449829,1.9879000186920168
2010-10-05,4.3168816566467285,4.351695329241726,4.10800053741894,4.3168816566467285,21407429,3.909562993049621,87.14510870722394,4.247254371643066,1.4549000263214111,1.9903000593185425
2010-10-06,4.247254371643066,4.386509063996383,4.177627941808614,4.247254371643066,14610120,3.965264678001404,80.43348937233228,4.177628040313721,1.426699995994568,1.9742000102996824
2010-10-07,4.177628040313721,4.247254471789908,4.108000692495305,4.177628040313721,13850056,4.017485117912292,74.27327783175829,4.177628040313721,1.416200041770935,1.972100019454956
2010-10-08,4.177628040313721,4.177628040313721,4.038373344676891,4.177628040313721,21338640,4.069705557823181,74.27327783175829,4.247254371643066,1.4253000020980835,1.9853999614715576
2010-10-11,4.247254371643066,4.247254371643066,4.177627941808614,4.247254371643066,11289962,4.125407242774964,76.3720004232055,4.282067775726318,1.409500002861023,1.97160005569458
2010-10-12,4.282067775726318,4.316881446627607,4.142814008463311,4.282067775726318,19792278,4.167183446884155,77.3662266288776,4.177628040313721,1.4147000312805176,1.9643000364303589
2010-10-13,4.177628040313721,4.316881819608323,4.142814366404513,4.177628040313721,21772363,4.18807168006897,68.10738956040322,4.038372993469238,1.4101999998092651,1.962499976158142
2010-10-14,4.038372993469238,4.212440431534819,4.003559322587693,4.038372993469238,23145742,4.181108903884888,58.11983307361205,4.073186874389648,1.4048999547958374,1.9627000093460083
2010-10-15,4.073186874389648,4.073186874389648,3.933932183682627,4.073186874389648,20561657,4.184590291976929,59.71051345801112,4.073186874389648,1.406599998474121,1.9809000492095947
2010-10-18,4.073186874389648,4.108000547066404,4.003559529036138,4.073186874389648,21651205,4.181108903884888,59.71051345801112,4.073186874389648,1.4101999998092651,1.9700000286102293
2010-10-19,4.073186874389648,4.108000547066404,4.003559529036138,4.073186874389648,10882282,4.15673942565918,59.71051345801112,4.142814636230469,1.4124000072479248,1.9704999923706052
2010-10-20,4.142814636230469,4.212441072241501,4.073187283877149,4.142814636230469,22690409,4.14629545211792,63.20179741901956,4.142814636230469,1.4372999668121338,1.9708000421524048
2010-10-21,4.142814636230469,4.177628312407128,4.073187283877149,4.142814636230469,10204996,4.142814111709595,63.20179741901956,4.212440967559815,1.42139995098114,1.9871000051498413
2010-10-22,4.212440967559815,4.212440967559815,4.1080008579675225,4.212440967559815,14251374,4.146295404434204,66.56220190420137,4.247254371643066,1.4255000352859497,1.9846999645233157
2010-10-25,4.247254371643066,4.282068044731395,4.177627941808614,4.247254371643066,11279646,4.146295404434204,68.12936201503952,4.282067775726318,1.4219000339508057,1.983299970626831
2010-10-26,4.282067775726318,4.282067775726318,4.2124404339237405,4.282067775726318,13419959,4.146295404434204,69.66068282173828,4.142814636230469,1.4160000085830688,1.9744000434875488
2010-10-27,4.142814636230469,4.28206842459482,4.073187283877149,4.142814636230469,13747335,4.142814064025879,57.7150835329445,4.108000960053809,1.4250999689102173,1.9769999980926516
2010-10-28,4.142814636230469,4.142814636230469,4.003559931523831,4.108000960053809,5262216,4.149776860684336,55.1680345305506,4.142814636230469,1.442399978637695,1.9874000549316408
2010-10-29,4.142814636230469,4.142814636230469,4.142814636230469,4.142814636230469,0,4.156739636868418,57.202056128193085,4.108000755310059,1.4292999505996704,1.9917000532150269
2010-11-01,4.108000755310059,4.177628104193134,4.094075102264995,4.108000755310059,13915134,4.160221024960459,54.53735158387617,4.0801496505737305,1.4316999912261963,1.9493999481201167
2010-11-02,4.0801496505737305,4.1358513491606,4.066224913183729,4.0801496505737305,12970871,4.160917302578868,52.43300699265408,4.121926307678223,1.4248000383377075,1.9836000204086304
2010-11-03,4.121926307678223,4.135851044040937,4.052298960495776,4.121926307678223,11373431,4.158828469723643,55.22391108584525,4.275105953216553,1.409500002861023,1.978899955749512
2010-11-04,4.275105953216553,4.302956343683595,4.135851251854546,4.275105953216553,31669626,4.172057601422251,63.64637243024392,4.233329772949219,1.4021999835968018,1.9830000400543213
2010-11-05,4.233329772949219,4.344733163912561,4.233329772949219,4.233329772949219,18648792,4.174146481961192,60.314219436933016,4.247254371643066,1.392899990081787,1.982900023460388
2010-11-08,4.247254371643066,4.26118002414684,4.191552677970181,4.247254371643066,10992142,4.174146481961192,61.04626651059538,4.3029561042785645,1.395900011062622,1.9657000303268437
2010-11-09,4.3029561042785645,4.3029561042785645,4.219404021183788,4.3029561042785645,20434431,4.176235314816417,63.91384548032184,4.247254371643066,1.4098000526428225,1.9566999673843384
2010-11-10,4.247254371643066,4.302956065315952,4.2333296354815,4.247254371643066,5677528,4.186679288357676,59.2190926710612,4.247254371643066,1.4143999814987185,1.9488999843597408
2010-11-11,4.247254371643066,4.275105676650612,4.191552677970181,4.247254371643066,8371985,4.200604629516602,59.2190926710612,4.094074726104736,1.4144999980926514,1.950899958610535
2010-11-12,4.094074726104736,4.163702068590508,4.052298687150136,4.094074726104736,17978582,4.1957306385040285,47.978983124100495,4.094074865990077,1.434000015258789,1.95550000667572
2010-11-15,4.13585090637207,4.13585090637207,4.038373173366689,4.094074865990077,3653688,4.19433804957203,47.97899283464045,4.13585090637207,1.4377000331878662,1.968999981880188
2010-11-16,4.13585090637207,4.13585090637207,4.13585090637207,4.13585090637207,0,4.199908175151863,50.92519713011708,4.13585090637207,1.444499969482422,1.961899995803833
2010-11-17,4.13585090637207,4.13585090637207,4.13585090637207,4.13585090637207,0,4.201300635021249,50.92519713011708,4.13585090637207,1.461899995803833,1.9714000225067136
2010-11-18,4.13585090637207,4.13585090637207,4.13585090637207,4.13585090637207,0,4.1873751303368,50.92519713011708,4.13585090637207,1.452299952507019,1.9696999788284304
2010-11-19,4.13585090637207,4.13585090637207,4.13585090637207,4.13585090637207,0,4.177627243679085,50.92519713011708,4.038372993469238,1.4408999681472778,1.968500018119812
2010-11-22,4.038372993469238,4.191552412274321,4.038372993469238,4.038372993469238,13098185,4.156739105861703,43.23951231524936,3.857342481613159,1.4372999668121338,1.9778000116348269
2010-11-23,3.857342481613159,4.024447561145041,3.8294920931956113,3.857342481613159,10506699,4.112177743595162,33.21409400085251,3.885193686001436,1.4529000520706177,1.976699948310852
2010-11-24,3.8712680339813232,3.9269697257196,3.69023730674638,3.885193686001436,15701088,4.075971675030999,35.684751542088335,4.010522842407227,1.481600046157837,1.9838000535964968
2010-11-25,4.010522842407227,4.010522842407227,3.926969844109771,4.010522842407227,5752128,4.052298522107416,45.46205928432365,3.913044452667236,1.4759000539779663,1.9717999696731567
2010-11-26,3.913044452667236,3.982671803168846,3.8434180185078897,3.913044452667236,10992968,4.034195494763665,40.32703461304763,3.704163074493408,1.470900058746338,1.9632999897003172
2010-11-29,3.704163074493408,3.940895500862716,3.690237422038225,3.704163074493408,14760747,3.995204315613999,31.98890158636188,3.801640748977661,1.4853999614715576,1.9674999713897705
2010-11-30,3.801640748977661,3.829492053448331,3.676311711544024,3.801640748977661,22401166,3.9617832998745577,38.390792542171816,3.857342481613159,1.5026999711990356,1.9693000316619875
2010-12-01,3.857342481613159,3.899119438752778,3.787715136055992,3.857342481613159,17246079,3.9339324573986665,41.76418499742292,3.899119377136232,1.502500057220459,1.9529999494552608
2010-12-02,3.899119377136232,3.954821069433288,3.815566380519552,3.899119377136232,14480000,3.9102593044750815,44.23061745232461,3.759864807128906,1.4882999658584597,1.9544999599456787
2010-12-03,3.759864807128906,3.9269698893048086,3.718088765670484,3.759864807128906,13678783,3.872660694550766,38.39354296480274,3.704163074493408,1.480299949645996,1.9571000337600708
2010-12-06,3.704163074493408,3.7598647679719392,3.578834035081163,3.704163074493408,32995610,3.8392397026531833,36.3283445979027,3.662387132644653,1.4744000434875488,1.9794000387191768
2010-12-07,3.662387132644653,3.7320135641215946,3.6484614798123753,3.662387132644653,19322111,3.819744167756333,34.81575326678696,3.64846134185791,1.4830000400543213,1.971500039100647
2010-12-08,3.64846134185791,3.6763117301271713,3.6206100372464567,3.64846134185791,11670864,3.79607093334198,34.30302563126209,3.550983667373657,1.47599995136261,1.9730000495910645
2010-12-09,3.550983667373657,3.6902374437169456,3.537058014836666,3.550983667373657,11422356,3.7501170158386232,30.87539916208173,3.481356382369995,1.4924999475479126,1.9785000085830688
2010-12-10,3.481356382369995,3.578834119162008,3.4395803403651644,3.481356382369995,12255564,3.7069482088088983,28.67160018737613,3.509206909308477,1.506999969482422,1.991000056266785
2010-12-13,3.523132562637329,3.537058215966182,3.4395804753487336,3.509206909308477,14578182,3.6874525922904056,30.799291287505525,3.523132303790754,1.503000020980835,1.9902000427246092
2010-12-14,3.64846134185791,3.704163034738625,3.509206651485027,3.523132303790754,20656254,3.659601747771714,31.89323536011265,3.6206100981317535,1.5054999589920044,2.011699914932251
2010-12-15,3.578834056854248,3.648461403211564,3.564908404314343,3.6206100981317535,9064668,3.6359285094235743,39.145298609374095,3.550983869295034,1.5090999603271484,2.021399974822998
2010-12-16,3.523132562637329,3.564908606281627,3.509206909308477,3.550983869295034,9724584,3.6011149586394557,36.18174552554953,3.523132242779989,1.52400004863739,2.018399953842163
2010-12-17,3.411728858947754,3.5649082826315333,3.39780320688318,3.523132242779989,13937034,3.5774417022045637,35.03900599560053,3.39780320688318,1.5185999870300293,2.007299900054932
2010-12-20,3.411728858947754,3.425654511012328,3.3281767792446657,3.39780320688318,8734848,3.54680571544354,30.38801138773802,3.495281934738159,1.5465999841690063,1.9908000230789185
2010-12-21,3.495281934738159,3.5022443027582044,3.4117289367866257,3.495281934738159,17197996,3.5300951956528905,37.3532419543425,3.634535551071167,1.5509999990463257,2.0450000762939453
2010-12-22,3.634535551071167,3.634535551071167,3.502244150062736,3.634535551071167,18642584,3.528702616574216,45.71024651791378,3.662387132644653,1.5539000034332275,2.0427000522613525
2010-12-23,3.662387132644653,3.676311869134705,3.606685437657764,3.662387132644653,9520813,3.539842963101316,47.22658209066981,3.64846134185791,1.5529999732971191,2.032999992370605
2010-12-24,3.64846134185791,3.6763117301271713,3.634535689552184,3.64846134185791,6030299,3.556553459050108,46.526843649992855,3.662387132644653,1.5442999601364136,2.0271999835968018
2010-12-27,3.662387132644653,3.662387132644653,3.5788341319932053,3.662387132644653,6833201,3.571871481383725,47.36667999592761,3.690237522125244,1.5440000295639038,2.026900053024292
2010-12-28,3.690237522125244,3.732013564281646,3.662387132801719,3.690237522125244,11550168,3.5885820032171742,49.08881863436625,3.745939254760742,1.542199969291687,2.03439998626709
